2024-08-30 18:02:14,343 [trainer.py] => config: ./exps/podnet.json
2024-08-30 18:02:14,343 [trainer.py] => prefix: reproduce
2024-08-30 18:02:14,343 [trainer.py] => dataset: hrrp9
2024-08-30 18:02:14,344 [trainer.py] => memory_size: 500
2024-08-30 18:02:14,344 [trainer.py] => memory_per_class: 20
2024-08-30 18:02:14,344 [trainer.py] => fixed_memory: False
2024-08-30 18:02:14,344 [trainer.py] => shuffle: True
2024-08-30 18:02:14,344 [trainer.py] => init_cls: 5
2024-08-30 18:02:14,344 [trainer.py] => increment: 2
2024-08-30 18:02:14,344 [trainer.py] => model_name: podnet
2024-08-30 18:02:14,344 [trainer.py] => convnet_type: resnet18
2024-08-30 18:02:14,344 [trainer.py] => init_train: True
2024-08-30 18:02:14,344 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 18:02:14,344 [trainer.py] => seed: 1993
2024-08-30 18:02:14,825 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 18:02:14,924 [trainer.py] => All params: 3843904
2024-08-30 18:02:14,925 [trainer.py] => Trainable params: 3843904
2024-08-30 18:02:14,925 [podnet.py] => Learning on 0-5
2024-08-30 18:02:14,965 [podnet.py] => Adaptive factor: 0
2024-08-30 18:02:18,563 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 18:20:28,404 [podnet.py] => Task 2, Epoch 30/300 (LR 0.09755) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.32, Train_acc 99.93, Test_acc 58.74
2024-08-30 18:20:29,808 [podnet.py] => Task 2, Epoch 31/300 (LR 0.09739) => LSC_loss 0.06, Spatial_loss 0.27, Flat_loss 0.30, Train_acc 99.98, Test_acc 60.20
2024-08-30 18:20:31,263 [podnet.py] => Task 2, Epoch 32/300 (LR 0.09722) => LSC_loss 0.06, Spatial_loss 0.26, Flat_loss 0.30, Train_acc 99.98, Test_acc 61.94
2024-08-30 18:20:32,733 [podnet.py] => Task 2, Epoch 33/300 (LR 0.09704) => LSC_loss 0.06, Spatial_loss 0.26, Flat_loss 0.30, Train_acc 99.84, Test_acc 58.54
2024-08-30 18:20:34,274 [podnet.py] => Task 2, Epoch 34/300 (LR 0.09686) => LSC_loss 0.06, Spatial_loss 0.26, Flat_loss 0.30, Train_acc 99.82, Test_acc 60.26
2024-08-30 18:20:35,948 [podnet.py] => Task 2, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.29, Train_acc 99.96, Test_acc 61.31
2024-08-30 18:20:37,745 [podnet.py] => Task 2, Epoch 36/300 (LR 0.09649) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.29, Train_acc 99.96, Test_acc 60.09
2024-08-30 18:20:39,615 [podnet.py] => Task 2, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.29, Train_acc 99.89, Test_acc 60.09
2024-08-30 18:20:41,133 [podnet.py] => Task 2, Epoch 38/300 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.28, Train_acc 99.98, Test_acc 57.74
2024-08-30 18:20:43,054 [podnet.py] => Task 2, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.27, Train_acc 99.98, Test_acc 59.35
2024-08-30 18:20:45,058 [podnet.py] => Task 2, Epoch 40/300 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.27, Train_acc 99.93, Test_acc 60.93
2024-08-30 18:20:46,736 [podnet.py] => Task 2, Epoch 41/300 (LR 0.09546) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.27, Train_acc 99.93, Test_acc 59.09
2024-08-30 18:20:48,374 [podnet.py] => Task 2, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.26, Train_acc 99.98, Test_acc 58.91
2024-08-30 18:20:49,890 [podnet.py] => Task 2, Epoch 43/300 (LR 0.09502) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.26, Train_acc 99.98, Test_acc 60.91
2024-08-30 18:20:51,454 [podnet.py] => Task 2, Epoch 44/300 (LR 0.09479) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.26, Train_acc 99.98, Test_acc 55.89
2024-08-30 18:20:52,958 [podnet.py] => Task 2, Epoch 45/300 (LR 0.09455) => LSC_loss 0.07, Spatial_loss 0.25, Flat_loss 0.28, Train_acc 99.47, Test_acc 53.00
2024-08-30 18:20:54,396 [podnet.py] => Task 2, Epoch 46/300 (LR 0.09431) => LSC_loss 0.06, Spatial_loss 0.25, Flat_loss 0.28, Train_acc 99.60, Test_acc 58.57
2024-08-30 18:20:55,867 [podnet.py] => Task 2, Epoch 47/300 (LR 0.09407) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.27, Train_acc 99.96, Test_acc 59.65
2024-08-30 18:20:57,338 [podnet.py] => Task 2, Epoch 48/300 (LR 0.09382) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.26, Train_acc 100.00, Test_acc 61.57
2024-08-30 18:20:58,913 [podnet.py] => Task 2, Epoch 49/300 (LR 0.09356) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.25, Train_acc 100.00, Test_acc 64.13
2024-08-30 18:21:00,381 [podnet.py] => Task 2, Epoch 50/300 (LR 0.09330) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.25, Train_acc 99.91, Test_acc 60.19
2024-08-30 18:21:01,792 [podnet.py] => Task 2, Epoch 51/300 (LR 0.09304) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.25, Train_acc 99.96, Test_acc 58.37
2024-08-30 18:21:03,361 [podnet.py] => Task 2, Epoch 52/300 (LR 0.09277) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.24, Train_acc 100.00, Test_acc 61.87
2024-08-30 18:21:05,243 [podnet.py] => Task 2, Epoch 53/300 (LR 0.09249) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.24, Train_acc 99.98, Test_acc 59.74
2024-08-30 18:21:07,058 [podnet.py] => Task 2, Epoch 54/300 (LR 0.09222) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.24, Train_acc 100.00, Test_acc 61.46
2024-08-30 18:21:08,683 [podnet.py] => Task 2, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.24, Train_acc 100.00, Test_acc 62.19
2024-08-30 18:21:10,314 [podnet.py] => Task 2, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.23, Train_acc 99.98, Test_acc 61.96
2024-08-30 18:21:12,575 [podnet.py] => Task 2, Epoch 57/300 (LR 0.09135) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.23, Train_acc 99.98, Test_acc 62.94
2024-08-30 18:21:14,087 [podnet.py] => Task 2, Epoch 58/300 (LR 0.09106) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.23, Train_acc 99.98, Test_acc 59.09
2024-08-30 18:21:15,600 [podnet.py] => Task 2, Epoch 59/300 (LR 0.09076) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.23, Train_acc 100.00, Test_acc 58.87
2024-08-30 18:21:17,593 [podnet.py] => Task 2, Epoch 60/300 (LR 0.09045) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.22, Train_acc 100.00, Test_acc 61.96
2024-08-30 18:21:19,528 [podnet.py] => Task 2, Epoch 61/300 (LR 0.09014) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.96, Test_acc 59.85
2024-08-30 18:21:21,557 [podnet.py] => Task 2, Epoch 62/300 (LR 0.08983) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.96, Test_acc 50.04
2024-08-30 18:21:23,309 [podnet.py] => Task 2, Epoch 63/300 (LR 0.08951) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.23, Train_acc 99.98, Test_acc 58.35
2024-08-30 18:21:25,040 [podnet.py] => Task 2, Epoch 64/300 (LR 0.08918) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.98, Test_acc 58.15
2024-08-30 18:21:26,595 [podnet.py] => Task 2, Epoch 65/300 (LR 0.08886) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 100.00, Test_acc 62.91
2024-08-30 18:21:28,105 [podnet.py] => Task 2, Epoch 66/300 (LR 0.08853) => LSC_loss 0.08, Spatial_loss 0.23, Flat_loss 0.24, Train_acc 99.09, Test_acc 28.93
2024-08-30 18:21:29,751 [podnet.py] => Task 2, Epoch 67/300 (LR 0.08819) => LSC_loss 0.83, Spatial_loss 0.63, Flat_loss 0.59, Train_acc 85.30, Test_acc 28.43
2024-08-30 18:21:31,368 [podnet.py] => Task 2, Epoch 68/300 (LR 0.08785) => LSC_loss 0.46, Spatial_loss 0.52, Flat_loss 0.50, Train_acc 90.44, Test_acc 36.54
2024-08-30 18:21:32,812 [podnet.py] => Task 2, Epoch 69/300 (LR 0.08751) => LSC_loss 0.32, Spatial_loss 0.46, Flat_loss 0.43, Train_acc 93.13, Test_acc 45.30
2024-08-30 18:21:34,326 [podnet.py] => Task 2, Epoch 70/300 (LR 0.08716) => LSC_loss 0.26, Spatial_loss 0.41, Flat_loss 0.40, Train_acc 94.66, Test_acc 46.74
2024-08-30 18:21:35,889 [podnet.py] => Task 2, Epoch 71/300 (LR 0.08680) => LSC_loss 0.29, Spatial_loss 0.51, Flat_loss 0.43, Train_acc 93.60, Test_acc 49.37
2024-08-30 18:21:37,424 [podnet.py] => Task 2, Epoch 72/300 (LR 0.08645) => LSC_loss 0.17, Spatial_loss 0.43, Flat_loss 0.38, Train_acc 96.44, Test_acc 50.04
2024-08-30 18:21:38,991 [podnet.py] => Task 2, Epoch 73/300 (LR 0.08609) => LSC_loss 0.10, Spatial_loss 0.36, Flat_loss 0.34, Train_acc 98.51, Test_acc 58.37
2024-08-30 18:21:40,650 [podnet.py] => Task 2, Epoch 74/300 (LR 0.08572) => LSC_loss 0.07, Spatial_loss 0.32, Flat_loss 0.31, Train_acc 99.56, Test_acc 61.33
2024-08-30 18:21:42,645 [podnet.py] => Task 2, Epoch 75/300 (LR 0.08536) => LSC_loss 0.07, Spatial_loss 0.30, Flat_loss 0.29, Train_acc 99.71, Test_acc 58.31
2024-08-30 18:21:44,298 [podnet.py] => Task 2, Epoch 76/300 (LR 0.08498) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.28, Train_acc 99.89, Test_acc 59.50
2024-08-30 18:21:45,951 [podnet.py] => Task 2, Epoch 77/300 (LR 0.08461) => LSC_loss 0.06, Spatial_loss 0.27, Flat_loss 0.28, Train_acc 99.71, Test_acc 58.52
2024-08-30 18:21:47,492 [podnet.py] => Task 2, Epoch 78/300 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 0.25, Flat_loss 0.27, Train_acc 99.87, Test_acc 59.31
2024-08-30 18:21:48,969 [podnet.py] => Task 2, Epoch 79/300 (LR 0.08384) => LSC_loss 0.06, Spatial_loss 0.24, Flat_loss 0.26, Train_acc 99.93, Test_acc 58.78
2024-08-30 18:21:50,742 [podnet.py] => Task 2, Epoch 80/300 (LR 0.08346) => LSC_loss 0.06, Spatial_loss 0.24, Flat_loss 0.26, Train_acc 99.93, Test_acc 62.19
2024-08-30 18:21:52,177 [podnet.py] => Task 2, Epoch 81/300 (LR 0.08307) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.25, Train_acc 99.89, Test_acc 62.54
2024-08-30 18:21:53,801 [podnet.py] => Task 2, Epoch 82/300 (LR 0.08267) => LSC_loss 0.06, Spatial_loss 0.23, Flat_loss 0.25, Train_acc 99.89, Test_acc 59.17
2024-08-30 18:21:55,377 [podnet.py] => Task 2, Epoch 83/300 (LR 0.08227) => LSC_loss 0.08, Spatial_loss 0.27, Flat_loss 0.29, Train_acc 99.15, Test_acc 52.20
2024-08-30 18:21:57,149 [podnet.py] => Task 2, Epoch 84/300 (LR 0.08187) => LSC_loss 0.07, Spatial_loss 0.24, Flat_loss 0.26, Train_acc 99.73, Test_acc 55.65
2024-08-30 18:21:59,219 [podnet.py] => Task 2, Epoch 85/300 (LR 0.08147) => LSC_loss 0.08, Spatial_loss 0.27, Flat_loss 0.29, Train_acc 98.98, Test_acc 55.56
2024-08-30 18:22:00,860 [podnet.py] => Task 2, Epoch 86/300 (LR 0.08106) => LSC_loss 0.06, Spatial_loss 0.25, Flat_loss 0.26, Train_acc 99.82, Test_acc 59.61
2024-08-30 18:22:02,506 [podnet.py] => Task 2, Epoch 87/300 (LR 0.08065) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.25, Train_acc 99.82, Test_acc 59.56
2024-08-30 18:22:03,896 [podnet.py] => Task 2, Epoch 88/300 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.24, Train_acc 99.93, Test_acc 61.48
2024-08-30 18:22:05,356 [podnet.py] => Task 2, Epoch 89/300 (LR 0.07981) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.24, Train_acc 99.93, Test_acc 60.02
2024-08-30 18:22:06,919 [podnet.py] => Task 2, Epoch 90/300 (LR 0.07939) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.23, Train_acc 100.00, Test_acc 61.15
2024-08-30 18:22:08,939 [podnet.py] => Task 2, Epoch 91/300 (LR 0.07896) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.23, Train_acc 100.00, Test_acc 60.52
2024-08-30 18:22:10,418 [podnet.py] => Task 2, Epoch 92/300 (LR 0.07854) => LSC_loss 0.06, Spatial_loss 0.19, Flat_loss 0.23, Train_acc 99.93, Test_acc 59.70
2024-08-30 18:22:12,473 [podnet.py] => Task 2, Epoch 93/300 (LR 0.07810) => LSC_loss 0.06, Spatial_loss 0.24, Flat_loss 0.26, Train_acc 99.67, Test_acc 57.67
2024-08-30 18:22:14,246 [podnet.py] => Task 2, Epoch 94/300 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.24, Train_acc 99.89, Test_acc 61.91
2024-08-30 18:22:16,024 [podnet.py] => Task 2, Epoch 95/300 (LR 0.07723) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.23, Train_acc 99.87, Test_acc 59.74
2024-08-30 18:22:17,572 [podnet.py] => Task 2, Epoch 96/300 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.23, Train_acc 99.93, Test_acc 62.02
2024-08-30 18:22:19,566 [podnet.py] => Task 2, Epoch 97/300 (LR 0.07635) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.98, Test_acc 59.35
2024-08-30 18:22:21,371 [podnet.py] => Task 2, Epoch 98/300 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.98, Test_acc 60.81
2024-08-30 18:22:22,945 [podnet.py] => Task 2, Epoch 99/300 (LR 0.07545) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.22, Train_acc 99.93, Test_acc 58.72
2024-08-30 18:22:24,597 [podnet.py] => Task 2, Epoch 100/300 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 100.00, Test_acc 61.28
2024-08-30 18:22:26,311 [podnet.py] => Task 2, Epoch 101/300 (LR 0.07455) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 99.98, Test_acc 62.02
2024-08-30 18:22:28,162 [podnet.py] => Task 2, Epoch 102/300 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.21, Train_acc 99.96, Test_acc 60.19
2024-08-30 18:22:30,085 [podnet.py] => Task 2, Epoch 103/300 (LR 0.07363) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 100.00, Test_acc 58.94
2024-08-30 18:22:31,806 [podnet.py] => Task 2, Epoch 104/300 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.98, Test_acc 60.94
2024-08-30 18:22:33,722 [podnet.py] => Task 2, Epoch 105/300 (LR 0.07270) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 100.00, Test_acc 61.37
2024-08-30 18:22:35,847 [podnet.py] => Task 2, Epoch 106/300 (LR 0.07223) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 100.00, Test_acc 59.94
2024-08-30 18:22:38,107 [podnet.py] => Task 2, Epoch 107/300 (LR 0.07176) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 99.98, Test_acc 58.24
2024-08-30 18:22:40,027 [podnet.py] => Task 2, Epoch 108/300 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 100.00, Test_acc 59.41
2024-08-30 18:22:41,785 [podnet.py] => Task 2, Epoch 109/300 (LR 0.07081) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.22, Train_acc 99.96, Test_acc 60.57
2024-08-30 18:22:43,283 [podnet.py] => Task 2, Epoch 110/300 (LR 0.07034) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 99.98, Test_acc 60.20
2024-08-30 18:22:44,736 [podnet.py] => Task 2, Epoch 111/300 (LR 0.06986) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.21, Train_acc 100.00, Test_acc 60.19
2024-08-30 18:22:46,381 [podnet.py] => Task 2, Epoch 112/300 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 61.57
2024-08-30 18:22:47,983 [podnet.py] => Task 2, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 58.89
2024-08-30 18:22:49,518 [podnet.py] => Task 2, Epoch 114/300 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 59.93
2024-08-30 18:22:51,345 [podnet.py] => Task 2, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 99.98, Test_acc 59.35
2024-08-30 18:22:53,161 [podnet.py] => Task 2, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 61.54
2024-08-30 18:22:54,783 [podnet.py] => Task 2, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 62.57
2024-08-30 18:22:56,305 [podnet.py] => Task 2, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 59.63
2024-08-30 18:22:57,832 [podnet.py] => Task 2, Epoch 119/300 (LR 0.06595) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 61.06
2024-08-30 18:22:59,487 [podnet.py] => Task 2, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.20, Train_acc 99.98, Test_acc 57.09
2024-08-30 18:23:01,264 [podnet.py] => Task 2, Epoch 121/300 (LR 0.06495) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.20, Train_acc 100.00, Test_acc 59.85
2024-08-30 18:23:02,969 [podnet.py] => Task 2, Epoch 122/300 (LR 0.06445) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 99.98, Test_acc 62.72
2024-08-30 18:23:04,781 [podnet.py] => Task 2, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 60.69
2024-08-30 18:23:06,702 [podnet.py] => Task 2, Epoch 124/300 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 99.93, Test_acc 42.61
2024-08-30 18:23:08,166 [podnet.py] => Task 2, Epoch 125/300 (LR 0.06294) => LSC_loss 0.48, Spatial_loss 0.47, Flat_loss 0.43, Train_acc 90.55, Test_acc 27.56
2024-08-30 18:23:09,485 [podnet.py] => Task 2, Epoch 126/300 (LR 0.06243) => LSC_loss 0.39, Spatial_loss 0.51, Flat_loss 0.48, Train_acc 91.51, Test_acc 33.80
2024-08-30 18:23:11,389 [podnet.py] => Task 2, Epoch 127/300 (LR 0.06193) => LSC_loss 0.25, Spatial_loss 0.45, Flat_loss 0.41, Train_acc 94.15, Test_acc 46.35
2024-08-30 18:23:13,287 [podnet.py] => Task 2, Epoch 128/300 (LR 0.06142) => LSC_loss 0.14, Spatial_loss 0.38, Flat_loss 0.36, Train_acc 97.06, Test_acc 56.22
2024-08-30 18:23:15,221 [podnet.py] => Task 2, Epoch 129/300 (LR 0.06091) => LSC_loss 0.10, Spatial_loss 0.34, Flat_loss 0.33, Train_acc 98.47, Test_acc 56.11
2024-08-30 18:23:17,163 [podnet.py] => Task 2, Epoch 130/300 (LR 0.06040) => LSC_loss 0.07, Spatial_loss 0.30, Flat_loss 0.30, Train_acc 99.31, Test_acc 60.41
2024-08-30 18:23:19,078 [podnet.py] => Task 2, Epoch 131/300 (LR 0.05988) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.28, Train_acc 99.60, Test_acc 60.52
2024-08-30 18:23:21,012 [podnet.py] => Task 2, Epoch 132/300 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.26, Train_acc 99.91, Test_acc 58.61
2024-08-30 18:23:22,764 [podnet.py] => Task 2, Epoch 133/300 (LR 0.05885) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.25, Train_acc 99.93, Test_acc 61.72
2024-08-30 18:23:24,681 [podnet.py] => Task 2, Epoch 134/300 (LR 0.05834) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.24, Train_acc 99.98, Test_acc 61.37
2024-08-30 18:23:26,261 [podnet.py] => Task 2, Epoch 135/300 (LR 0.05782) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.24, Train_acc 99.93, Test_acc 62.17
2024-08-30 18:23:27,880 [podnet.py] => Task 2, Epoch 136/300 (LR 0.05730) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.23, Train_acc 99.96, Test_acc 61.74
2024-08-30 18:23:29,704 [podnet.py] => Task 2, Epoch 137/300 (LR 0.05679) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.23, Train_acc 100.00, Test_acc 61.76
2024-08-30 18:23:31,307 [podnet.py] => Task 2, Epoch 138/300 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.22, Train_acc 100.00, Test_acc 61.80
2024-08-30 18:23:32,896 [podnet.py] => Task 2, Epoch 139/300 (LR 0.05575) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.96, Test_acc 61.46
2024-08-30 18:23:34,275 [podnet.py] => Task 2, Epoch 140/300 (LR 0.05523) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 100.00, Test_acc 61.31
2024-08-30 18:23:35,707 [podnet.py] => Task 2, Epoch 141/300 (LR 0.05471) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.22, Train_acc 99.96, Test_acc 62.54
2024-08-30 18:23:37,227 [podnet.py] => Task 2, Epoch 142/300 (LR 0.05418) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.21, Train_acc 99.98, Test_acc 62.96
2024-08-30 18:23:38,689 [podnet.py] => Task 2, Epoch 143/300 (LR 0.05366) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 100.00, Test_acc 62.65
2024-08-30 18:23:40,244 [podnet.py] => Task 2, Epoch 144/300 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.21, Train_acc 100.00, Test_acc 62.11
2024-08-30 18:23:41,903 [podnet.py] => Task 2, Epoch 145/300 (LR 0.05262) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.21, Train_acc 100.00, Test_acc 63.31
2024-08-30 18:23:43,692 [podnet.py] => Task 2, Epoch 146/300 (LR 0.05209) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.21, Train_acc 100.00, Test_acc 62.24
2024-08-30 18:23:45,366 [podnet.py] => Task 2, Epoch 147/300 (LR 0.05157) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 62.78
2024-08-30 18:23:46,821 [podnet.py] => Task 2, Epoch 148/300 (LR 0.05105) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 63.61
2024-08-30 18:23:48,235 [podnet.py] => Task 2, Epoch 149/300 (LR 0.05052) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 62.43
2024-08-30 18:23:49,711 [podnet.py] => Task 2, Epoch 150/300 (LR 0.05000) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 99.98, Test_acc 62.33
2024-08-30 18:23:51,448 [podnet.py] => Task 2, Epoch 151/300 (LR 0.04948) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 62.91
2024-08-30 18:23:53,016 [podnet.py] => Task 2, Epoch 152/300 (LR 0.04895) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 100.00, Test_acc 61.91
2024-08-30 18:23:54,527 [podnet.py] => Task 2, Epoch 153/300 (LR 0.04843) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 99.98, Test_acc 62.96
2024-08-30 18:23:56,016 [podnet.py] => Task 2, Epoch 154/300 (LR 0.04791) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.20, Train_acc 99.98, Test_acc 63.57
2024-08-30 18:23:57,640 [podnet.py] => Task 2, Epoch 155/300 (LR 0.04738) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.20, Train_acc 100.00, Test_acc 60.41
2024-08-30 18:23:59,158 [podnet.py] => Task 2, Epoch 156/300 (LR 0.04686) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.20, Train_acc 99.98, Test_acc 62.06
2024-08-30 18:24:00,714 [podnet.py] => Task 2, Epoch 157/300 (LR 0.04634) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.20, Train_acc 100.00, Test_acc 62.20
2024-08-30 18:24:02,581 [podnet.py] => Task 2, Epoch 158/300 (LR 0.04582) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.20, Train_acc 99.98, Test_acc 61.70
2024-08-30 18:24:04,306 [podnet.py] => Task 2, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.20, Train_acc 99.98, Test_acc 60.63
